0,192,193,100000
0,192,194,100000
0,192,195,100000
0,192,196,100000
0,192,197,100000
0,192,198,100000
0,192,199,100000
0,192,200,100000
0,192,201,100000
0,192,202,100000
0,192,203,100000
0,192,204,100000
0,192,205,100000
0,192,206,100000
0,192,207,100000
0,192,208,100000
0,192,209,100000
0,192,210,100000
0,192,211,100000
0,192,212,100000
0,192,213,100000
0,192,214,100000
0,192,215,100000
0,192,216,100000
0,192,217,100000
0,192,218,100000
0,192,219,100000
0,192,220,100000
0,192,221,100000
0,192,222,100000
0,192,223,100000
0,192,224,100000
0,192,225,100000
0,192,226,100000
0,192,227,100000
0,192,228,100000
0,192,229,100000
0,192,230,100000
0,192,231,100000
0,192,232,100000
0,192,233,100000
0,192,234,100000
0,192,235,100000
0,192,236,100000
0,192,237,100000
0,192,238,100000
0,192,239,100000
0,192,240,100000
0,192,241,100000
0,192,242,100000
0,192,243,100000
0,192,244,100000
0,192,245,100000
0,192,246,100000
0,192,247,100000
0,192,248,100000
0,192,249,100000
0,192,250,100000
0,192,251,100000
0,192,252,100000
0,192,253,100000
0,192,254,100000
0,192,255,100000
0,192,256,100000
0,192,257,100000
0,192,258,100000
0,192,259,100000
0,192,260,100000
0,192,261,100000
0,192,262,100000
0,192,263,100000
0,192,264,100000
0,192,265,100000
0,192,266,100000
0,192,267,100000
0,192,268,100000
0,192,269,100000
0,192,270,100000
0,192,271,100000
0,192,272,100000
0,192,273,100000
0,192,274,100000
0,192,275,100000
0,192,276,100000
0,192,277,100000
0,192,278,100000
0,192,279,100000
0,192,280,100000
0,192,281,100000
0,192,282,100000
0,192,283,100000
0,192,284,100000
0,192,285,100000
0,192,286,100000
0,192,287,100000
0,192,288,100000
0,192,289,100000
0,192,290,100000
0,192,291,100000
0,192,292,100000
0,192,293,100000
0,192,294,100000
0,192,295,100000
0,192,296,100000
0,192,297,100000
0,192,298,100000
0,192,299,100000
0,192,300,100000
0,192,301,100000
0,192,302,100000
0,192,303,100000
0,192,304,100000
0,192,305,100000
0,192,306,100000
0,192,307,100000
0,192,308,100000
0,192,309,100000
0,192,310,100000
0,192,311,100000
0,192,312,100000
0,192,313,100000
0,192,314,100000
0,192,315,100000
0,192,316,100000
0,192,317,100000
0,192,318,100000
0,192,319,100000
0,192,320,100000
0,192,321,100000
0,192,322,100000
0,192,323,100000
0,192,324,100000
0,192,325,100000
0,192,326,100000
0,192,327,100000
0,192,328,100000
0,192,329,100000
0,192,330,100000
0,192,331,100000
0,192,332,100000
0,192,333,100000
0,192,334,100000
0,192,335,100000
0,192,336,100000
0,192,337,100000
0,192,338,100000
0,192,339,100000
0,192,340,100000
0,192,341,100000
0,192,342,100000
0,192,343,100000
0,192,344,100000
0,192,345,100000
0,192,346,100000
0,192,347,100000
0,192,348,100000
0,192,349,100000
0,192,350,100000
0,192,351,100000
0,192,352,100000
0,192,353,100000
0,192,354,100000
0,192,355,100000
0,192,356,100000
0,192,357,100000
0,192,358,100000
0,192,359,100000
0,192,360,100000
0,192,361,100000
0,192,362,100000
0,192,363,100000
0,192,364,100000
0,192,365,100000
0,192,366,100000
0,192,367,100000
0,192,368,100000
0,192,369,100000
0,192,370,100000
0,192,371,100000
